datetime,title,content,url
2016-05-18 11:15,《AH互动》4月全社会用电仅增1．9％，华电国际A股跌1％,《经济通通讯社18日专讯》国家能源局最新公布4月份全社会用电量同比仅增1．9％， 录得年内最低增速，远低于3月增速5．6％。1-4月，全国全社会用电量累计18093亿 千瓦时，同比增长2．9％。用电量增速下滑，电力股集体走低。华电国际（01... ,http://news.etnet.com.cn/category-china-news/260518743.htm
2016-05-16 14:56,华电国际电力股份有限公司17日将发行30亿270天超短融,中证网讯 据相关挂网发行文件显示，华电国际（600027）电力股份有限公司定于5月17日在全国银行间市场发行该公司2016年度第四期超短期融资券。本期超短融期限270天，发行规模30亿元，中国农业银行（601288）为本期超短期融资券的主承销商、簿... ,http://stock.10jqka.com.cn/20160516/c590270493.shtml
2016-05-09 12:27,《行业报告》瑞信：煤电过剩难解决，降华电国际目标至3．4元,《经济通通讯社9日专讯》瑞信集团发表研究报告表示，独立发电厂今年首季盈利疲弱，反 映未来几年行业因产能过剩和价格压力，利润开始下降，而水力和再生能源加入价格战，再令电 费面对更大压力，而再生能源亦可以在直供电市场增加更多... ,http://news.etnet.com.cn/category-china-news/260509010.htm
2016-05-09 11:35,《大行报告》瑞信下调华电国际(01071.HK)目标价至...,瑞信将华电国际(01071.HK) -0.030 (-0.759%) 沽空 $4.50百万;比率 14.062% 目标价由4.2元下调至3.4元，维持「跑输大市」评级。调整反映公司的低收费直接售电比例由2015年之15%增至2017及2018年预期之40%及50%，以及电价或再下调。该行指出，... ,http://hk.stock.hexun.com/2016-05-09/183755643.html
2016-04-27 14:48,《中资异动》华电国际（1071）倒跌3％，遭美银美林降评级,《经济通通讯社27日专讯》华电国际（01071）今早曾涨近2％，现价倒跌 2．93％，报3．97元，盘中低见3．95元，为近2年新低；成交约4113万股，涉资 1．68亿元。 公司今年第一季，净利润18．19亿元人币，按年减少11．29％。营业收入 168．... ,http://news.etnet.com.cn/category-blue-chip/260427355.htm
2016-04-27 11:56,《大行报告》美银美林下调内地电力股目标价 华能(...,美银美林发表告，认为内地电力股的产能过剩、电价下调风险持续，加上燃煤成本上升，下调华能(00902.HK) +0.020 (+0.347%) 沽空 $1.31千万; 比率 2.119% 及华电(01071.HK) +0.010 (+0.244%) 沽空 $1.91千万; 比率 27.269% 评级至「跑输大市」... ,http://hk.stock.hexun.com/2016-04-27/183554361.html
2016-04-26 21:09,[季报]华电国际一季净利18.19亿 同比降11%,全景网4月26日讯 华电国际（600027）周二晚间发布一季报，公司一季度实现净利润18.19亿元，同比下降11.29%，每股收益0.184元。期内，公司实现营业收入168.54亿元，同比下降7.33%。华电国际表示，国家下调上网电价，使得业绩同比下滑。（全景网） ... ,http://stock.sohu.com/20160426/n446279182.shtml
2016-04-26 18:12,《公司业绩》华电国际(01071.HK)首季纯利18.2亿人币跌11.3%,显示: 股价升跌 沽空资料 华电国际电力股份(01071.HK) -0.090 (-2.153%) 沽空 $1.91千万;比率 27.269% 公布截至3月底止首季业绩，纯利18.19亿元人民币(下同)，按年跌11.29%；每股盈利0.184元。期内，营业额168.54亿... ,http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.731113/popular-news
2016-04-26 17:24,《国企红筹》华电国际（1071）首季净利润跌11％至18亿元,《经济通通讯社26日专讯》华电国际（01071）（沪：600027）公布今年第一 季业绩，净利润为18．19亿元（人民币．下同），按年减少11．29％，主要原因是国家 下调上网电价的影响。期内，营业收入为168．54亿元，按年减少7．33％；扣除非经常... ,http://news.etnet.com.cn/all-jishixinwen/260426538.htm
2016-04-19 14:02,融慧财经：用电需求改善 华电国际前景稳定,来源：融慧财经 有行业数据显示，全国首季火力发电量按年跌2.2%，反映行业弱势持续。不过，从数据上看，单3月份，火力发电量按年增长1.2%，扭转首两个月的跌势，反显3月份用电需求有所改善。内地首季GDP增6.7%... ,http://finance.sina.com.cn/stock/hkstock/hkgg/2016-04-19/doc-ifxriqqv6292937.shtml
2016-04-19 10:47,《中资异动》华电国际（1071）现跌近2％，首季电价跌逾一成,《经济通通讯社19日专讯》华电国际电力股份（01071）H股现价下跌1．92％， 报4．6元；成交约311万股，涉资1452万元。A股（沪：600027）现价5．57 元人民币，无升跌人民币，或无升跌，成交1733万元人民币，涉及311万股。公司公布，首季... ,http://news.etnet.com.cn/category-blue-chip/260419337.htm
2016-04-19 08:10,华电国际(01071.HK)首季发电量升3%,"显示: 股价升跌 沽空资料 华电国际(01071.HK) 0.000 (0.000%) 沽空 $2.07百万;比率 3.033% 公布，第一季度的发电量为4,674万兆瓦时，按年升2.71%，上网电量4,372万兆瓦时，按年升2.79%，发电量增长的主要原因是集团... ",http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.729689/popular-news
2016-04-18 17:49,《国企红筹》华电国际首季发电量及上网电量升3％，电价跌12％,《经济通通讯社18日专讯》华电国际（01071）（沪：600027）公布，首季发 电量为4674万兆瓦时，比上年同期增长约2．7％；上网电量为4372万兆瓦时，比上年 同期增长约2．8％。发电量增长，因集团新投产机组的电量贡献。第一季度集团的平均上... ,http://news.etnet.com.cn/all-jishixinwen/260418545.htm
2016-04-15 13:29,《中资异动》华电国际（01071）遭里昂降评级，现跌近3％,《经济通通讯社15日专讯》华电国际（01071）现价下跌2．65％，报4．78元 成交约960万股，涉资4652万元。A股（沪：600027）现价5．62元人民币， 跌1．06％，成交8303万元人民币，涉及1474万股。现价A股对H股呈溢价 40．5％。 里昂指，... ,http://news.etnet.com.cn/category-block-trade/260415340.htm
2016-03-29 09:46,主板上市公司通告摘要一览（10）,上市公司通告摘要一览（10） （详情请查阅联交所新闻） ＝＝＝＝＝＝＝＝＝＝＝＝＝＝ （依上市编号顺序排列） 上市编号 公司名称 内容 01071 华电国际电力 公告及通告-〔末期业绩〕 01071 华电国际电力 公告及通告-〔海外监管公告-证... ,http://news.etnet.com.cn/category-china-news/26032991.htm
2016-03-29 03:10,《公司业绩》华电国际(01071.HK)全年纯利73.3亿 ...,华电国际电力股份(01071.HK) 0.000 (0.000%) 沽空 $51.02万;比率 3.354% 公布2015年止年度业绩，营业额667.89亿人民币(下同)，按年下降1.5%。录得纯利73.29亿元，增长23%，每股盈利80.2分。末期息30分，上年同期派27分。2015年，发电量182.48... ,http://hk.stock.hexun.com/2016-03-29/183009495.html
2016-03-27 12:01,八公司毛利率连续三年增幅超一成,毛利率是观察企业盈利能力的重要财务指标，截至周五收盘，721家公司发布2015年财报，370家公司的毛利率同比出现了改善。大众证券报和财信网记者进一步梳理发现，有8家去年毛利率为正、净利润同比增长的公司，其毛利率连续三年增长10%以上。周... ,http://stock.stockstar.com/SS2016032700000221.shtml
2016-03-25 08:03,华电国际2015年净利769万元 同比增长21.05%,华电国际3月25日发布2015年业绩公告，公告称，2015年华电国际实现营业收入71亿元，去年同期76亿元，同比增加7.33%；归属上市股东净利润为7.1亿元，去年同期6.35亿元，同比增长21.05%。公告称，造成业绩变动的主要原因有： 燃煤机组发电利... ,http://info.glinfo.com/16/0325/08/520B9EB85B904B3B.html
2016-03-24 20:40,[年报]华电国际去年利增21% 拟10派3元,全景网3月24日讯 华电国际（600027）周四晚间发布年度报告，公司2015年实现净利润76.94亿元，同比增长21.05%，每股收益0.842元，拟向全体股东每10股派发现金红利3元（含税）。报告期内，公司实现营业收入710.15亿元，同比减少7.33%，主要原因是燃... ,http://stock.sohu.com/20160324/n441940869.shtml
2016-03-24 18:42,华电国际去年净利同比增长21.05%,"金融界网站讯 华电国际(600027,买入)3月24日晚间公告称，报告期内，公司实现营业收入人民币710.15亿元，比上年同期减少约7.33%，主要原因是燃煤机组发电利用小时下降及上网电价下调的影响；营业成本为人民币472.13亿元，比上年同期减少约14.8... ",http://stock.stockstar.com/JC2016032400004132.shtml
2016-03-17 10:24,《AH互动》内地2月全社会用电量增4％，华电A股升1％,《经济通通讯社17日专讯》国家能源局公布，1至2月，全社会用电量增长2％，2月当 月全社会用电量增长4％。国网能源研究院表示，与去年相比，当前用电量总体保持平稳，特别 是前两个月用电量增速略有回升，反映出当前经济下行压力有缓解... ,http://news.etnet.com.cn/category-china-news/260317742.htm
2016-03-16 14:48,《中资异动》电力板块走弱，龙源滑4％，华电国际跌近3％,《经济通通讯社16日专讯》龙源电力（00916）现价下跌3．73％，报4．91元 成交约943万股，涉资4692万元。电力板块全线走弱，华电国际（01071）H股现价亦跌2．54％，报4．61元；成 交约534万股，涉资2474万元。A股（沪：600027）现价5．5... ,http://news.etnet.com.cn/category-china-news/260316359.htm
2016-03-16 08:55,AllianceBernstein增持华电国际1327万港币,港交所最新资料显示，华电国际（01071）主要股东AllianceBernstein L.P． 于2016年3月10日，场内增持公司好仓286.6万股，耗资1327.8178万港币，成交均价4.633港币，最高成交价4.615港币。变动后持股1.389965... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2016-03-16/doc-ifxqhmvc2512464.shtml
2016-02-26 09:15,AllianceBernstein减持华电国际632万港币,港交所最新资料显示，华电国际（01071）主要股东AllianceBernstein L.P． 于2016年2月22日，场内减持公司好仓140.6万股，套现632.9812万港币，成交均价4.502港币，最高成交价4.502港币。变动后持股1.3686657... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2016-02-26/doc-ifxpvysx1667381.shtml
2016-02-15 13:09,华电国际电力股份有限公司18日将发行35亿元270天期超短融,公告显示，华电国际（600027）电力股份有限公司将于2016年2月16日发行2016年度第一期超短期融资券。中国银行（601988）股份有限公司为此次发行的主承销商，北京银行（601169）股份有限公司为此次发行的联席主承销商。本期超短融规模35亿元，... ,http://stock.10jqka.com.cn/20160215/c587832462.shtml
2016-01-21 11:19,《大行报告》美银美林下调华电国际(01071.HK)目标...,美银美林发表报告指，由于疲弱的电力需求及产能增长，华电国际(01071.HK) +0.060 (+1.351%) 沽空 $4.49百万; 比率 11.292% 的火电机组利用小时去年录得10%按年跌幅，符合该行预期，相对润电(00836.HK) +0.280 (+2.184%) 沽空 $6.63百万; 比率... ,http://hk.stock.hexun.com/2016-01-21/181934995.html
2016-01-20 15:59,电价降3分电企或少赚1251亿 华电国际盈利会受影响吗,五大发电集团的核心上市公司，正在逐步揭开2015年度的业绩面纱。1月20日，华电国际（600027）发布公告称，2015年累计的全年发电量为1910.54亿千瓦时(1千瓦时等于1度电)，比按照2014年财务报告合并口径计算的同期数据增长约6.04%；上网电量完... ,http://stock.10jqka.com.cn/20160120/c587432065.shtml
2016-01-19 17:31,华电国际去年度累计发电量上升6%,"新浪财经讯 1月19日消息，华电国际(01071.HK)公布，去年第四季度发电量约为5,072万兆瓦时，按年增长约11.85%；上网电量约为4,754万兆瓦时，按年增长约12.05%。去年全年累计发电量为1.91亿兆瓦时，按年增长约6.04%；... ",http://finance.sina.com.cn/stock/hkstock/ggscyd/20160119/170124181648.shtml
