datetime,title,content,url
2017-03-17 14:35,《中资异动》内地2月全社会用电增17％，华能国际续见近一年高,《经济通通讯社17日专讯》华能国际电力（00902）现升1．22％，报5．79元 ；成交约3611万股，涉资2．08亿元。 盘中高见5．81元，再见近一年高位。 国家能源局发布，2月份，全社会用电量4488亿千瓦时，同比增长17．2％。1-2 月，全国全... ,http://news.etnet.com.cn/category-china-news/270317352.htm
2017-03-16 14:28,《中资异动》华能（0902）成交急增，现价涨4％创十个月新高,《经济通通讯社16日专讯》华能国际（00902）H股现价上升4．06％，报5．6 4元，盘中高见5．68元创十个月新高；成交约7964万股，涉资4．44亿元。该股昨日 为沪港通下港股通十大成交活跃股之一，昨日全日总成交高达2．3亿元。 A股（沪：60001... ,http://news.etnet.com.cn/all-jishixinwen/270316340.htm
2017-03-08 07:02,电力行业：大火电迎来春天 推荐9股,综合考虑业绩弹性、业务扩张预期以及估值水平，依次推荐大唐发电、华能国际、华电国际和国电电力。考虑受环保、电改和特高压落地等因素驱动，京津冀、华东等地区的地方去产能力度相对更强，建议关注东方能源、建投能源、内蒙华电、... ,"http://stock.eastmoney.com/news/1415,20170307717627887.html"
2017-03-07 10:56,《A股焦点》煤电去产能将淘汰30千瓦以下机组，华能A股跌2％,《经济通通讯社7日专讯》内地去产能扩大到煤电，发改委要求煤电产能今年要去5000 万千瓦，有关煤电去产能政策正在酝酿。国家能源局局长努尔．白克力透露，「十三五」期间， 30千瓦以下的机组能淘汰的尽量淘汰，具体数字过两天公布。 A场电... ,http://news.etnet.com.cn/all-jishixinwen/270307745.htm
2017-03-06 14:32,《A股焦点》发改委称今年去产能扩至煤电，大唐发电A升1．5％,《经济通通讯社6日专讯》国家发改委副主任宁吉?F表示，去产能是供给侧改革的一项重点 任务，今年去产能扩大到煤电，煤电产能今年要去5000万千瓦。 电力股各自走，大唐发电（00991）（沪：601991）A股升1．5％，H股跌 0．4％；华能（00902... ,http://news.etnet.com.cn/all-jishixinwen/270306749.htm
2017-02-20 18:46,华能国际电力(00902)完成发行30亿元超短期融资券,"华能国际(600011,股吧)电力(00902)发布公告，该公司已于近日完成了2017年度第二期超短期融资券的发行。该期债券发行额为30亿元，期限为270天，单位面值为100元，发行利率为3.67%。 公告称，该期债券募集资金将用于补充该公司本部营运资金、... ",http://hk.stock.hexun.com/2017-02-20/188222957.html
2017-02-13 15:12,华能国际升幅扩至4% 国指成分股之冠,电力股获大摩唱好，华能国际（00902）获予新目标价5.5元，现股价升幅扩至4%，暂为国指成分股之冠。新报5.25元，成交约6768万股，涉资3.52亿元。 大摩发表研究报告指，燃煤发电行业即将迎来光明，主要受惠于... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2017-02-13/doc-ifyameqr7472126.shtml
2017-02-13 14:41,《中资异动》华能国际（0902）升幅扩至4％，国指成分股之冠,《经济通通讯社13日专讯》电力股获大摩唱好，华能国际（00902）获予新目标价5 ．5元，现股价升幅扩至4％，暂为国指成分股之冠。新报5．25元，成交约6768万股， 涉资3．52亿元。 大摩发表研究报告指，燃煤发电行业即将迎来光明，主要受... ,http://news.etnet.com.cn/category-china-news/270213335.htm
2017-01-12 09:56,华能国际（00902）向华能集团收购发电资产交易完成交割,《经济通通讯社12日专讯》华能国际电力（00902）（沪：600011）公布，去年10月14日，与华能集团通过签署《中国华能集团公司与华能国际电力股份有限公司关于若干公司权益的转让协议》，及《中国华能集... ,http://invest.hket.com/article/1621783/
2017-01-11 17:52,华能国际电力(00902)完成收购华能集团旗下发电资产,华能国际电力股份(00902)发布公告，公司收购山东发电权益、吉林发电权益、黑龙江发电权益及中原燃气权益已于近日完成交割，已根据转让协议的约定于2017年1月9日向华能集团支付了本次交易对价的50%。 公告称，本次交易完成后，公司拥有山... ,http://www.zhitongcaijing.com/content/detail/39039.html
2017-01-10 16:11,去年华能国际发电量3137亿千瓦时 同比降2.13%,1月10日华能国际发布2016年全年发电量完成情况公告。据初步统计，2016年第四季度，公司中国境内各运行电厂按合并报表口径完成发电量810.97亿千瓦时，同比增长2.02%；完成售电量760.64亿千瓦时，同比上升1.57%。 2016年全年，公司中国境... ,http://info.glinfo.com/17/0110/16/990AAEC348A6B472.html
2017-01-10 09:38,《国企红筹》华能国际（902）去年第四季售电量增1．57％,《经济通通讯社10日专讯》华能国际（00902）（沪：600011）公布， 2016年第四季度，公司中国境内各运行电厂按合并报表口径完成发电量810．97亿千瓦 时，同比增长2．02％；完成售电量760．64亿千瓦时，同比上升1．57％；2016 年全年，... ,http://news.etnet.com.cn/category-china-news/270110187.htm
2017-01-10 09:34,《国企红筹》华能国际（902）去年第四季售电量增1.57%,《经济通通讯社10日专讯》华能国际（00902）（沪：600011）公布，2016年第四季度，公司中国境内各运行电厂按合并报表口径完成发电量810.97亿千瓦时，同比增长2.02%；完成售电量760.64亿千瓦时，同比... ,http://invest.hket.com/article/1619235/
2017-01-05 12:02,瑞信：料电企估值趋向新低 看淡华能国电(00902) ...,瑞信发表报告表示，国家发改委昨日(4日)发布《省级电网输配电价定价办法(试行)》，明确建立独立输配电价体系及输配电价的计算方法，为推进电力市场化交易提供重要基础。同时，确认2017年1月1日全国煤电标杆上网电价不作调整。 该行称，尽管2... ,http://hk.stock.hexun.com/2017-01-05/187625008.html
2016-12-30 17:22,《股市一周》表列本周国指表现最佳及最差成分股,《经济通通讯社30日专讯》表列本周国指表现最佳及最差成分股： 排名 股份╱编号 最佳表现（％） --------------------------- 1 中国信达 （01359） + 7．3 2 建行 （00939） + 6．2 3 龙源电力 （00916） + 5．2 4 中交建 （01800） + 4... ,http://news.etnet.com.cn/all-jishixinwen/261230276.htm
2016-12-29 11:22,《中资异动》华能国际电力现升2％，惟早前发改委指要去煤炭产能,《经济通通讯社29日专讯》华能国际电力（00902）现升1．61％，报5．04元 ；成交约2282万股，涉资1．14亿元。 早前发改委主任徐绍史表示，明年要不折不扣地将化解煤炭过剩产能一抓到底，并要在电力 等行业改革实现新的突破。国家能源局局长... ,http://news.etnet.com.cn/all-jishixinwen/261229333.htm
2016-12-23 17:16,《股市一周》表列本周国指表现最佳及最差成分股,《经济通通讯社23日专讯》表列本周国指表现最佳及最差成分股： 排名 股份╱编号 最佳表现（％） --------------------------- 1 建行 （00939） + 1．3 2 华能国际 （00902） + 1．2 3 国航 （00753） - 0．2 4 中国信达 （01359） - 1．1... ,http://news.etnet.com.cn/all-jishixinwen/261223261.htm
2016-12-19 19:38,华能国际电力(00902)拟于12月26日兑付“07华能G3”利息,华能国际电力(00902)公布，公司将于2016年12月26日兑付“07华能G3”利息，该债券为10年期品种，最终发行规模为33亿元。 按照《2007年华能国际电力股份有限公司公司债券(第一期)票面利率公告 》，“07华能G3”的票面利率为5.90%。此次利... ,http://www.zhitongcaijing.com/content/detail/36142.html
2016-12-08 12:06,汇丰：削华能(00902)及华润电力(00836)目标价 评...,汇丰证券发表报告表示，降低华能(00902)H股目标价，由5.6港元降至4.2港元，评级由“持有”降至“减持”。该行同时调低华润电力(00836)目标价，由12港元降至11港元，评级同由“持有”降至“减持”。 汇丰表示，将内地电力股2016-2018年盈... ,http://www.zhitongcaijing.com/content/detail/34357.html
2016-12-07 12:01,《沪股通》上证180半日跌0．02％，上证380升0．5％,《经济通通讯社7日专讯》上证180指数半日跌0．02％，报7482．24点，上证 380指数半日升0．5％，报5712．33点。华能国际（沪：600011）领跌。铁建 股走低，中铁建（沪：601186）跌1．7％，中铁（沪：601390）跌1．1％。 半日收市，沪股通13... ,http://news.etnet.com.cn/all-jishixinwen/261207816.htm
2016-12-06 18:00,华能国际电力(00902)完成发行20亿元超短期融资券,华能国际电力(00902)发布公告，该公司已于近日完成了2016年度第十期超短期融资券的发行。该期债券发行额为20亿元，期限为270天，单位面值为100元，发行利率为3.45%。 ,http://www.zhitongcaijing.com/content/detail/34032.html
2016-12-05 20:00,华能国际电力(00902)与母公司签订框架协议,华能国际电力(00902)发布公告，于2016年12月5日，该公司与该公司最终控股股东华能集团签订了华能集团框架协议，期限自2017年1月1日至2017年12月31日。 根据华能集团框架协议，该公司将与华能集团及其附属公司进行以下交易：采购辅助设备... ,http://www.zhitongcaijing.com/content/detail/33856.html
2016-12-02 17:01,《股市一周》表列本周国指表现最佳及最差成分股,《经济通通讯社2日专讯》表列本周国指表现最佳及最差成分股： 排名 股份╱编号 最佳表现（％） --------------------------- 1 中车 （01766） + 7．2 2 华能国际 （00902） + 6．5 3 中海油服 （02883） + 5．9 4 中广核电力 （01816... ,http://news.etnet.com.cn/category-blue-chip/261202278.htm
2016-11-29 14:01,《A股焦点》华能国际A股涨3％，传四大电企要求政府涨电价,《经济通通讯社29日专讯》消息指，近期华能、华电、大唐、国电四家电力央企，联合给 陕西省政府提交报告，表示现在的电煤价格已经超出企业成本，要求政府对电价进行上调。 A场电力股集体上扬。华能国际（00902）（沪：600011）A股涨3％，H... ,http://news.etnet.com.cn/all-jishixinwen/261129748.htm
2016-11-29 13:27,《中资异动》华能国际现升4％，传华能等四央企要求政府加电费,《经济通通讯社29日专讯》华能国际电力（00902）现升4．06％，报4．87元 ；成交约4470万股，涉资2．14亿元。 市场消息人士指，近期华能、华电（00836）、大唐（00991）、国电（ 02380）四家电力央企，联合给陕西省政府提交报告，表示... ,http://news.etnet.com.cn/category-china-news/261129341.htm
2016-11-28 21:58,陕西煤业：华能国际电力开发公司拟清仓式减持不超...,[机构解读] 【看空】此公告解读为利空。公司股东华能国际电力开发公司拟清仓式减持不超44456.5152万股，2017年1月28日前减持价格不低于4元/股，2017年1月29日后减持股份价格无限制。股东拟大额减持公司股价，打击投资者信心，利空股价。 ,http://stock.stockstar.com/JC2016112800004271.shtml
2016-11-28 17:18,陕西煤业：华能国际拟清仓式减持不超4.4亿股,陕西煤业：华能国际电力开发公司拟清仓式减持不超4.4亿股 新浪财经讯 11月28日消息，陕西煤业晚间公告称，股东华能国际电力开发公司拟清仓式减持不超44456.5152万股，2017年1月28日前减持价格不低于4元/股，2017年1月29... ,http://finance.sina.com.cn/stock/s/2016-11-28/doc-ifxyawmp0421161.shtml
2016-11-21 15:06,《A股焦点》电力股拉升，国电电力涨7％，华能A股升逾2％,《经济通通讯社21日专讯》A场电力股随大盘走高，国电电力（沪：600795）涨7 ％，华能国际（00902）（沪：600011）A股涨2．1％，H股则升0．2％；华电 国际（01071）（沪：600027）A股升2％，H股跌0．6％。 国家能源局此前公布，10月份... ,http://news.etnet.com.cn/category-china-news/261121749.htm
