datetime,title,content,url
2018-04-05 16:53,[重要新闻]集体土地租赁房贷款试点 四家银行已出具方案,为推进集体土地建设租赁住房，资金支持等配套举措正在逐步完善。记者昨日获悉，国家开发银行北京分行、建设银行北京市分行、农业银行北京市分行、华夏银行北京分行4家银行作为集体土地租赁房长期贷款政策的首批试点已出具贷款方案。 市住建委... ,http://www.gelonghui.com/news/detail.html?id=87012
2018-04-05 08:46,集体土地租赁房贷款试点，四家银行已出具方案,为推进集体土地建设租赁住房，资金支持等配套举措正在逐步完善。记者昨日获悉，国家开发银行北京分行、建设银行北京市分行、农业银行北京市分行、华夏银行北京分行4家银行作为集体土地租赁房长期贷款政策的首批试点已出具贷款方案。 市住建委... ,http://www.thepaper.cn/newsDetail_forward_2060566
2018-04-05 08:45,北京集体土地租赁房贷款试点 四家银行已出具方案,集体土地租赁房贷款试点 四家银行已出具方案 来源：北京日报 范晓 为推进集体土地建设租赁住房，资金支持等配套举措正在逐步完善。记者昨日获悉，国家开发银行北京分行、 建设银行 北京市分行、 农业银行 北京市分行、 华夏... ,http://finance.sina.com.cn/roll/2018-04-05/doc-ifyteqtq4259423.shtml
2018-04-04 07:05,北京试点集体土地租赁房贷款,"为推进集体土地建设租赁住房，北京(楼盘)市正在完善资金支持等配套举措。北京商报记者获悉，北京研究集体土地租赁房长期贷款政策，国家开发银行北京分行、建设银行(601939,股吧)北京市分行、农业银行... ",http://bj.leju.com/news/2018-04-04/07026387071714131751705.shtml#wt_source=newshp_news_01
2018-03-28 15:39,2017银行理财 收益谁最强,封面新闻记者董天刚 2017银行理财能力排名报告近日完成，统计显示：2017年全国性银行综合理财能力排名前五的依次为兴业银行、中信银行、中国民生银行、招商银行和华夏银行；城市商业银行排名前十的依次为江苏银行、南京银行、北京银行、宁波银行、徽商... ,http://new.qq.com/omn/20180328A0O5KC.html
2018-03-21 10:20,智能运维助力竞争力升级：华夏银行数据中心获评“优秀级”,近两年，银行业不断挖掘数字资产，并深化金融科技融合。进入2018年，银行科技化、数字化、信息化取得一定成果。据了解，今年开年以来，中国电子工业标准化技术协会信息技术服务分会组织了《信息技术服务数据中心服务能力成熟度模型》符合性... ,http://stock.10jqka.com.cn/20180321/c603510283.shtml
2018-03-21 01:11,东和环保控股股东质押450.00万股 占公司总股本4.47%,"同花顺 新三板讯 3月20日河南东和环保科技股份有限公司公告，控股股东李栋向华夏银行股份有限公司郑州分行抵押450.00万股，占公司总股本4.47%。 据同花顺财经了解，在本次质押的股份中,4,500,000股为有限售条件股份,0股为无限售条件... ",http://sbsc.stock.cnfol.com/xsbgsdt/20180321/26170386.shtml
2018-03-19 11:51,集团公司与华夏银行太原分行签署银企合作协议,3月13日，集团公司与 华夏银行 （ 600015 ）太原分行举行了银企合作签约仪式。集团公司党委书记、董事长刘军，副总经理王国胜，华夏银行分行行长赵佩红，公司业务部总经理陈丽萍及相关负责人参加了签约仪式。签约仪式上，刘军、赵佩红代表双... ,http://stock.10jqka.com.cn/20180319/c603472280.shtml
2018-03-15 14:50,3?15在行动！华夏银行为您守护“钱袋子”筑起“铜墙铁壁”,今天，迎来一年一度的3·15国际消费者权益保护日。“加强金融消费者权益保护”，是作为金融机构“排头兵”银行的天职。事实上，一直以来，这也是银行时刻践行的准绳之一。过去一年，华夏银行从战略高度进一步提升对消费者权益的保护工作，上... ,http://stock.stockstar.com/SS2018031500001459.shtml
2018-03-14 08:25,助力三大攻坚战 护航首都经济,防范系统性金融风险，是坚决打好防范化解重大风险攻坚战的重要任务。华夏银行北京分行贯彻落实中央精神的重要举措，自觉肩负起服务实体经济、防控金融风险、深化金融改革的使命责任，坚决守住不发生系统性金融风险的底线... ,http://www.dzwww.com/xinwen/shehuixinwen/201803/t20180314_17148701.htm
2018-03-05 13:39,[重要新闻]多家银行被罚 监管层2月开罚单307张罚金过亿,记者:钟源 春节期间各地“1号罚单”密集而至。3月2日，银监会官网发布新余监管分局2018年第1号行政处罚，九江银行股份有限公司新余分行肖峰因利用本人消费贷款买卖信托产品，根据《中华人民共和国银行业监督管理法》第四十八条的规定，... ,http://www.gelonghui.com/news/detail.html?id=79533
2018-03-03 13:43,[重要新闻]雄安新区首批分行级银行机构获批开业,作者：魏倩 张琼斯 河北雄安新区迎来首批分行级银行机构。 3月2日，工商银行、农业银行、中国银行、建设银行四大国有银行的雄安分行同时获批开业，将进一步提高新区金融服务层级，更好满足新区发展金融需求。 这也被外界视为雄安新区建设的提... ,http://www.gelonghui.com/news/detail.html?id=79395
2018-03-02 15:13,华夏银行京津冀污染防治项目投放完成25% 规模将过百亿,该项目是世界银行在中国单项融资最大的项目，并且是全球能源领域第一个结果导向型项目；绿色信贷不良率0.2%，具有商业可持续性 【财新网】（记者 武晓蒙） 2015年至今，随着国家大力号召，国内银行开始加大绿色信贷投入，不过，不同银行的业... ,http://finance.caixin.com/2018-03-02/101215874.html
2018-03-02 10:17,华夏银行深耕绿色金融 国际合作成特色,3月1日，银行业例行新闻发布会在北京召开，华夏银行（600015）总行副行长王一平介绍了该行以“能效融资”为重点突破口，推进绿色金融特色业务发展的相关情况。 在发展绿色金融的道路上，华夏银行注重国际合作。2008年，华夏银行先后承接了法... ,http://stock.10jqka.com.cn/20180302/c603207320.shtml
2018-03-01 23:20,华夏银行：致力能效融资服务的差异化和综合化,"中证网讯 （记者 欧阳剑环）华夏银行(600015,股吧)总行副行长王一平1日在第155场银行业例行新闻发布会上介绍了该行推进绿色金融特色业务发展，并以“能效融资”为重点突破口，开展创新性实践的情况。他表示，华夏银行将发展绿色金融特色业务作为... ",http://stock.hexun.com/2018-03-01/192535869.html
2018-03-01 21:04,华夏银行开辟国际化绿色金融发展之路,中国证券网讯（记者 张琼斯）绿色金融已成为银行发展新风口。华夏银行通过与世界银行、法国开发署等合作，开辟了一条国际化的绿色金融发展道路。 华夏银行总行副行长王一平1日在银行业例行新闻发布会上介绍，截至2017年底，华夏银行独家承接... ,"http://news.cnstock.com/news,bwkx-201803-4192312.htm"
2018-03-01 18:25,国内绿色信贷超8万亿 华夏银行借力百亿资金治污,本报记者 杨井鑫 北京报道 随着雾霾的持续肆虐，环保的紧迫性和重要性早已不言而喻。在国家政策不断倾斜的同时，商业银行也大幅压降了高污染行业信贷规模，对绿色环保产业资金投入毫不吝啬。 据《中国经营报》记者了解，国内21家... ,http://news.sina.com.cn/o/2018-03-01/doc-ifyrzinh1161283.shtml
2018-02-26 20:01,违反支付结算业务规定 华夏银行、浦发银行收监管...,新京报快讯(记者 宓迪)根据中国人民银行济南分行官网，华夏银行济南分行、浦发银行济南分行近日因为违反相关规定受到了监管处罚。 具体来看，浦发银行济南分行因为违反支付结算业务规定，被“警告，罚没36.52万元”，而华夏银行济... ,http://news.sina.com.cn/c/2018-02-26/doc-ifyrvnsw9457115.shtml
2018-02-24 15:11,违规使用客户备付金 百森通等6企业收央行罚单,"和讯网消息 近日，人民银行青岛市中心支行公布对华夏银行(600015,股吧)青岛分行、浦发银行(600000,股吧)青岛分行、青岛百森通支付有限公司等6家单位的行政处罚（（青银）罚字〔2018〕1-6号）。其中，青岛百森通支付存在未按规定使用客户备付金的... ",http://bank.hexun.com/2018-02-24/192500821.html
2018-02-24 13:33,央行济南分行连开3张罚单 华夏、浦发、山东高速信联被罚,"和讯网消息 2月23日，人民银行济南分行公布了对3家机构的处罚，分别是华夏银行(600015,股吧)济南分行、浦发银行(600000,股吧)济南分行以及山东高速(600350,股吧)信联支付有限公司。3家机构因违反支付结算业务均被进行警告及罚款。 人民银行济南... ",http://bank.hexun.com/2018-02-24/192500256.html
2018-02-12 21:43,大众公用(01635)股东质押4000万股公司股份,智通财经APP讯，大众公用(01635)发布公告，接公司股东上海大众企业管理有限公司告知，该公司将其所持有公司股权4000万股质押给华夏银行股份有限公司上海分行，作为续借款的出质。 原质押给华夏银行股份有限公司上海分行的3200万股已经... ,https://www.zhitongcaijing.com/content/detail/106851.html
2018-02-07 16:43,瑞朗净化股东质押2200万股 用于申请流动资金贷款,"2月2日，瑞朗净化发布公告称，北京瑞朗创新净化技术股份有限公司股东蔡训祥质押 22,000,000 股，占公司总股本 55.00%。 公告显示，在本次质押的股份中，16,500,000 股为有限售条件股份，5,500,000 股为无限售条件股份。质押期限为 2... ",http://sbsc.stock.cnfol.com/xsbgsdt/20180207/26009957.shtml
2018-02-02 19:12,瑞朗净化股东质押2200.00万股 占公司总股本55.00%,"同花顺新三板讯 2月2日北京瑞朗创新净化技术股份有限公司公告，股东蔡训祥向华夏银行股份有限公司北京亮马河支行抵押2200.00万股，占公司总股本55.00%。 据同花顺财经了解，在本次质押的股份中,16,500,000股为有限售条件股份,5,500,... ",http://sbsc.stock.cnfol.com/xsbgsdt/20180202/25991336.shtml
2018-01-28 00:12,信用卡透支取现不能最低还款,本报讯（记者 胡萌伟）近日，多家银行发布公告，信用卡透支取现不再享受最低还款额待遇。 前不久，华夏银行在官网发布公告，自2018年2月1日起，华夏银行信用卡透支取现金额将全额计入当期账单的最低还款额，即取现不再享受最低还款额待遇。同时提示，... ,http://tj.jjj.qq.com/a/20180127/014078.htm
