datetime,title,content,url
2017-05-22 07:35,上港集团：三步落子“一带一路”核心节点,站在位于上海东大名路的国际港务大厦远眺，陆家嘴（600663）金融贸易区隔江相望，外滩风光一览无遗。上海国际港务(集团)股份有限公司(以下简称“上港集团（600018）”)便坐落于此，位置堪称得天独厚。 这份独到同样适用于上海港。位于我国海... ,http://stock.10jqka.com.cn/20170522/c598645079.shtml
2017-05-16 07:23,同盛投资拟将46亿股上港集团委托国际集团管理,上港集团(600018)5月15日晚间公告，上海同盛投资（集团）有限公司拟将其持有的上港集团46.01亿股股份，占上港集团总股本的19.86%，委托上海国际集团有限公司管理。本次股份委托管理不触及要约收购，不涉及公司控制权的变更，权益变动后控股股东... ,http://company.stcn.com/2017/0516/13355775.shtml
2017-05-15 23:07,5月15日晚间公告集锦：美的集团遭清仓减持 套现逾11.2亿,同花顺（300033）财经讯 5月15日晚间，两市多公司发布公告：*ST墨龙（002490）实控人张恩荣父子遭证监会罚没1.53亿元；北信源（300352）、蓝盾股份（300297）表示针对勒索病毒均提供解决方案；上港集团（600018）公告同盛投资拟将46亿股公司... ,http://stock.10jqka.com.cn/20170515/c598576949.shtml
2017-05-15 16:32,上海港历经堵港“大考” 基础设施有待跟进,中国经济周刊-经济网讯（记者 宋杰） 持续近一个月的上海港拥堵眼下似乎正有所缓解。经济网记者5月12日从上港集团生产业务部以及多家货代公司证实了该消息。“不塞港了，但拥堵继续”，一位业内人士这样对经济网记者说。 4月10日左右，由于上海港... ,http://www.ceweekly.cn/2017/0512/190732.shtml
2017-05-11 10:33,【驻沪专电】上海确定8家国企试点职业经理人制度,《经济通通讯社驻沪记者王嘉宁11日上海专电》据内地媒体报道，上海已经确定8家国有 企业成为职业经理人试点单位，包括上港集团（沪：600018）及华建集团 （沪：600629）。 上海市委书记韩正日前表示，上海将健全责权对等、运转协调、有效... ,http://news.etnet.com.cn/all-jishixinwen/270511451.htm
2017-04-26 08:36,川财证券：自由港效应被低估 5股值得关注,【川财证券：自由港效应被低估 5股值得关注】川财证券认为市场低估了其自由港效应，建议关注上港集团、上海机场、外高桥、海南航空、海航基础。(证券时报网) 川财证券近日发布研报《为什么现在关注自贸区改革？》。研报提出，上海自... ,"http://stock.eastmoney.com/news/1405,20170425732257263.html"
2017-04-20 21:16,金茂和上港集团获上海合资公司提供委托贷款,讯：4月20日，中国金茂控股集团有限公司发布公告称，该公司非全资附属公司上海银汇、上海航运分别与其股东(分别为金茂及上港集团（600018）)之间订立的框架协议。 据此，上海银汇、上海航运均同意按照金茂及上港集团所持的股权比例，并根据... ,http://stock.10jqka.com.cn/20170420/c597940564.shtml
2017-03-29 09:50,《沪深两市》上证略低开 港口航运股扬 上港集团弹逾1%,"人民银行连续第四天暂停公开市场操作，净回笼700亿元人民币；人币中间价续跌133点，报6.8915兑一美元。沪深两市开盘涨跌不一，上证综指低开不足1点，报3,252.87点；深证成指涨0.09%，开报10,573.12点；沪深300指数、创... ",http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.793930/top-news
2017-03-06 05:55,第三批自贸区主题成焦点 10只超跌绩优股投资机会凸显,今年以来，第三批自贸区何时挂牌成为市场上备受瞩目的热点，对此，昨日商务部部长钟山在接受媒体采访时表示，“3月11日下午我们会有新闻发布会，到时候会给大家介绍。” 对此，分析人士表示，从上海自贸区主题中的上港集团（600018），到第... ,http://stock.10jqka.com.cn/20170306/c596712487.shtml
2017-02-20 10:06,上市公司旗下中超俱乐部多亏损,中国证券网讯 据中国证券报17日报道，恰逢年报披露期，上市公司为球队频频烧钱，其公司业绩也不免受到业界关注。财务数据显示，上市公司旗下中超俱乐部资产多为亏损状态。相关公司包括恒大淘宝、华夏幸福、上港集团。 2015年11月6... ,http://company.cnstock.com/company/scp_gsxw/201702/4031647.htm
2017-02-20 08:43,上市公司加速布局足球产业链,□记者蒋洁琼 2017赛季中超冬季转会仍在继续，上港集团旗下的上海上港日前在官微宣布葡萄牙中卫里卡多-卡瓦略加盟球队，此次引援的转会价格未公布。不过，在不久前关闭的2016-2017欧洲主流冬季转会期间，上海上港花费6000万欧引进的奥斯卡成为标王。... ,http://www.stcn.com/2017/0220/13056764.shtml
2017-02-20 08:18,上市公司加速布局足球产业链 监管助力行业理性发展,2017赛季中超冬季转会仍在继续，上港集团旗下的上海上港日前在官微宣布葡萄牙中卫里卡多-卡瓦略加盟球队，此次引援的转会价格未公布。不过，在不久前关闭的2016-2017欧洲主流冬季转会期间，上海上港花费6000万欧引进的奥斯卡成为标王。 ... ,"http://news.cnstock.com/industry,rdjj-201702-4031286.htm"
2017-02-17 10:27,《A股焦点》上海国企改革概念股普遍回吐，上港集团挫近3％,《经济通通讯社17日专讯》上海市国资委昨日召开国资国企工作会议，提出的今年工作要 点包括，完成2至3家竞争类企业集团整体上市或核心业务资产上市；推进国企改制改革，推进 5至10户符合条件的国有控股混合所有制企业试点员工持股等。 国... ,http://news.etnet.com.cn/all-jishixinwen/270217825.htm
2017-02-09 00:16,上海国际港务（集团）股份有限公司公告（系列）,证券代码：600018 证券简称：上港集团 编号：临2017-004 上海国际港务（集团）股份有限公司 关于监事辞职的公告 本公司监事会及全体监事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准... ,http://finance.sina.com.cn/roll/2017-02-09/doc-ifyamkpy8582543.shtml
2016-11-09 08:24,丛林凯瓦与上海港正式签约引铝合金航艇项目,11月3日，上海国际港务（集团）股份有限公司（以下简称“上港集团”）与丛林凯瓦铝合金船舶有限公司在上海举行签约仪式，双方正式签订铝合金交通艇设计建造合同。芬兰驻上海总领事馆副总领事乌尤那普·汉娜女士，上港集团副总裁方怀瑾、... ,http://info.glinfo.com/16/1109/08/46B475A1E1EFF389.html
2016-11-07 08:18,丛林凯瓦与上海港正式签约铝合金引航艇项目,11月3日，上海国际港务（集团）股份有限公司（以下简称“上港集团”）与丛林凯瓦铝合金船舶有限公司在上海举行签约仪式，双方正式签订铝合金交通艇设计建造合同。芬兰驻上海总领事馆副总领事乌尤那普·汉娜女士，上港集团副总裁方怀瑾、... ,http://info.glinfo.com/16/1107/08/E779A49B841881BC.html
2016-09-28 17:25,邮储银行首日涨0.2%！上港集团160亿港币参股浮盈3350万,中国网财经9月28日讯 上港集团今日晚间发布公告，称以全资子公司上港香港为主体作为基石投资者的身份参与此次邮储银行的H股首次公开发行，投资金额为159.43亿元港元，持股份额为33.4949亿股。今日邮储银行(01658)H股首日挂牌，收盘报价4.... ,http://finance.china.com.cn/news/20160928/3923177.shtml
2016-09-21 10:42,邮储银行拟21日公布IPO定价 上港集团等拟认购,据悉，邮储银行全球发售已于昨日截止，本次公开发售期为2016年9月14日上午9时起至9月20日中午12时止，拟于9月21日公布本次IPO定价，此后计划于9月28日在联交所主板挂牌交易。据了解，邮储银行成立于2007年，是目前国内唯一没... ,http://www.ccstock.cn/gscy/qiyexinxi/2016-09-21/A1474424764526.html
2016-09-19 16:27,最多补血708亿港元 邮储银行拟9月底上市,筹备多年，中国邮政储蓄银行(以下简称“邮储银行”)终于要在成立十周年前夕实现挂牌上市。9月14日起至20日，邮储银行开始公开招股，拟发行121.0659亿股H股，集资额介乎73亿至81亿美元。在此之前，上港集团作为邮储银行此次融资的基础投资者之... ,http://www.cb.com.cn/finance/2016_0919/1168884.html
2016-09-18 08:05,邮储银行最多补血708亿港元 拟9月底上市,筹备多年，中国邮政储蓄银行（以下简称“邮储银行”）终于要在成立十周年前夕实现挂牌上市。9月14日起至20日，邮储银行开始公开招股，拟发行121.0659亿股H股，集资额介乎73亿至81亿美元。在此之前，上港集团作为邮储银行此次融... ,http://money.people.com.cn/stock/n1/2016/0918/c67815-28719604.html
2016-09-13 14:23,中国邮政储蓄银行港股IPO,"商报消息最后一家未上市的国有商业银行进入“闯关”倒计时。9月11日下午，上港集团(600018,股吧)（600018.SH）发布公告，拟以全资子公司上港集团（香港）有限公司为主体，作为基石投资者的身份参与中国邮政储蓄银行股份有限公司(下称“邮储银... ",http://hk.stock.hexun.com/2016-09-13/186013375.html
2016-09-12 09:47,上港集团拟投24亿美元成邮储行基石投资者,"上海国际港务于上交所公布，拟以全资子公司上港集团(600018,股吧)(香港)为主体，以基石投资者身份认购中国邮储银行(01658.HK)发行总股本4.15%至4.99%股权，涉资总额不多于24亿美元。市场消息指，邮储行拟发行122亿股，每股招股价介乎4.68至5.... ",http://hk.stock.hexun.com/2016-09-12/185989305.html
2016-09-12 09:20,上港集团拟参与邮储银行H股IPO 投资金额不超24亿美元,中国网财经9月12日讯 上港集团昨日晚间发布公告，称公司拟以全资子公司上港香港为主体，作为基石投资者参与邮储银行H股首次公开发行，将认购其不少于发行后总股本4.15%且不超过发行后总股本4.99%的股权，投资总额度不超过24亿美金之等额... ,http://finance.china.com.cn/news/20160912/3902141.shtml
2016-09-12 09:06,沪市上市公司公告(9月12日),上港集团9月11日晚间公告，公司拟以全资子公司上港集团(香港)有限公司(简称“上港香港”)为主体，作为基石投资者参与中国邮政储蓄银行股份有限公司(简称“邮储银行”)的H股首次公开发行，将认购其不少于发行后总股本4.15%且不超过发... ,"http://stock.eastmoney.com/news/1391,20160911663194230.html"
2016-09-12 08:36,上港集团拟用24亿美元参与邮储银行IPO,广州日报讯 （记者张忠安）港股今年最大IPO--中国邮储银行即将登陆，而A股不少上市公司也参与其中。上港集团11日晚间表示，拟动用不超过24亿美元认购约4.99%的股份。据悉，包括瑞士银行、中国电信、蚂蚁金服、腾讯等多数大鳄们... ,http://money.people.com.cn/stock/n1/2016/0912/c67815-28707767.html
2016-09-12 08:09,邮储银行IPO再进一步 获上港集团24亿美元认购,（原标题：邮储银行IPO再进一步 获上港24亿美元认购） 邮储银行在上市之路上再进一步。9月11日下午，上港集团发布公告称，以其全资子公司上港集团（香港）有限公司为主体作为基石投资者参与邮储银行的H股首次公开发行，总额度不超过24亿美... ,http://money.163.com/16/0912/01/C0NPU5IU002580S6.html
