datetime,title,content,url
2012-07-31 02:50,北京首创股份有限公司第五届董事会2012年度第六次临时...,证券代码：600008 证券简称：首创股份 公告编号：临2012－15北京首创股份有限公司第五届董事会2012年度第六次临时会议决议公告本公司及董事会全体成员保证公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实、准确和完整承担个... ,http://roll.sohu.com/20120731/n349417587.shtml
2012-07-24 12:48,中国股市午盘走弱  尽管7月汇丰PMI初值回升,中国股市周二午盘走弱，尽管7月份汇丰制造业采购经理人指数(PMI)初值回升，市场对经济的担忧仍存；午后沪指或维持整理格局。上证综指开盘即告破年内低点2132.63点，将年内新低刷新至2131.01点后震荡整理，午盘跌0.23%，报2136.44点；成... ,http://cn.wsj.com/gb/20120724/mkt121154.asp?source=channel
2012-04-19 19:48,[年报]首创股份2011年净利增8.3% 拟10股派1.3元,"全景网4月19日讯首创股份周四晚间发布年报,2011年公司盈利5.23亿元,同比增长8.33%,每股收益0.2377元。2011年,公司营业总收入35.38亿元,同比增长16.52%,主要系污水处理业务收入、土地开发业务收入及垃圾处理业务收入等增长所致,京通快速路通行费收入同... ",http://finance.qq.com/a/20120419/008004.htm
2012-04-02 07:23,首创股份：打造水务企业的核心竞争力,"“水务企业不仅是处理污水,更要为人们提供质量越来越好的水。这是水务企业必须承担的社会责任。在我国未来15至20年的城镇化进程中,还有大量的基础设施有待建设,水务市场的潜力巨大。北京首创股份有限公司是目前国内规模最大、运营管... ",http://news.dayoo.com/finance/201204/02/54391_107999254.htm
2012-03-06 22:19,首创股份：第五届董事会2012年度第一次临时会议公告,"第五届董事会 2012 年度第一次临时会议公告 本公司及董事会全体成员保证公告内容不存在任何虚假记载、误导性陈述或者重大遗漏, 币 2,000 万元委托贷款,贷款期限为一年,利率为银行同期贷款基准利率上浮 10%。 董事会授权公司总经理签署... ",http://stock.stockstar.com/notice/JC2012030600005791.shtml
2012-02-02 10:18,个股点金：首创股份（600008）抗跌也抗涨,"1、2011年前三季度净利润同比增长6.09%,EPS0.12元。 2、公司目前水务净资产收益率只有4.5%,与公用事业公司8%-10%的合理净资产收益率相比,还有很大的增长空间,随着我国水务市场化改革的不断进步,公司成长性仍有一定的潜在空间。 3、2011年... ","http://video.cnfol.com/120202/107,2130,11660642,00.shtml"
2011-12-26 11:38,首创股份：进军固废处理业务 业务模式改变,"看好公司在污水处理领域的二次扩张。1)十二五期间,我国将新增4200 万吨/日污水处理能力,主要集中在中西部及东北地区。公司在中西部的污水处理能力累计达948 万吨/日,占公司存量污水处理能力的75%,其中占比较大的几个省份为:内蒙古、湖... ",http://finance.ifeng.com/stock/ggpj/20111226/5329294.shtml
2011-12-02 19:32,首创股份2011年度第三次临时股东大会决议公告,"(四)公司在任董事11人,董事张恒杰、独立董事程秀生共2人出席会议,其余董事因公未能出席本次会议;公司在任监事3人,监事洪欣共1人出席会议,其余监事因公未能出席本次会议;该议案采用累积投票制,对被提名董事逐名进行表决,表决结果如下: 1.同意选举... ",http://stock.sohu.com/20111202/n327733343.shtml
2011-12-01 20:20,“首创股份”公布职工代表监事推举公告,根据有关规定，北京首创股份有限公司于2011年11月30日召开职工代表会议推举洪欣先生为公司第五届监事会职工代表监事。 本摘要仅供参考，以当日指定披露媒体披露的公告全文为准。 ... ,http://www.p5w.net/stock/ssgsyj/hsgg/201112/t3965475.htm
2011-11-30 03:10,首创股份有望走出底部,"董先生问:首创股份600008,昨收盘5.80元后市走势如何? 答:公司主营供水、污水处理及房地产开发等,属环保类公用事业股,目前看股价较为合理,有走出底部迹象,股价突破5.88元—6元区域后,才能打开上涨空间。 沈女士问:丽珠集团(000513,昨收盘25.01元)后... ",http://roll.sohu.com/20111130/n327340289.shtml
2011-11-25 00:50,水务市场进入跑马圈地时代,"近日,包括碧水源(300070)、首创股份(600008)、维尔利(300190)和洪城水业(600461)在内的多家水务公司纷纷发布开拓新业务市场公告,其中碧水源和首创股份更是在全国多个区域“攻城略地”。与此同时,国内如贵州、杭州等地区也相继成立区... ",http://finance.21cn.com/newsdoc/zx/2011/11/25/9922290.shtml
2011-11-23 02:42,首创股份：对外投资公告,"证券代码:600008 证券简称:首创股份 公司将投资安徽省淮南市山南新区供 排水项目,并由下属控股子公司淮南首创水务有限责任公司作为投资主体负责该 项目的建设、运营... ",http://data.eastmoney.com/notice/Notice_Detail.aspx?code=600008&id=5ab91f0f-aaa9-4901-ab08-0cbfe136b7ba
2011-11-15 21:16,“首创股份”公布第四届监事会2011年度第三次临时会议决议公告,北京首创股份有限公司第四届监事会2011年度第三次临时会议于2011年11月15日召开，会议审议通过了《关于公司提名第五届监事会监事候选人的议案》。 本摘要仅供参考，以当日指定披露媒体披露的公告全文为准。 ... ,http://www.p5w.net/stock/ssgsyj/hsgg/201111/t3935377.htm
2011-11-04 09:14,首创股份:看好污水处理业务的二次扩张,首创股份的业务模式特征:成功实现水务业务异地扩张+丰富现金流业务提供支持。我们看好首创股份借助其异地扩张经验和资金实力在这一市场领域实现二次扩张。 2)首创股份与各地方政府建立了良好的合作关系。2011年公司完成收购香港上市公司新环保能源股... ,http://finance.qq.com/a/20111104/001855.htm
2011-10-27 19:57,首创股份进军东北水务市场,"首创股份(600008)积极拓展水务区域市场,加速全国布局的步伐。近日,首创股份与辽宁盘锦辽滨沿海经济区正式签约供水特许经营项目,标志着其开始进军东北水务市场。 作为国内水务行业中的领军企业,目前,首创股份业务已覆盖经济发展最快的京津冀、... ",http://gzqh.jrj.com.cn/2011/10/13024211273022.shtml
